artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,0,0.01,1.317342758178711,0,100.0,0.0,100.0,0.5,320,0.1,1,1.0769335004261669,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,lw,0.0,,
4,3.5,1,0.01,4.010696649551392,0,100.0,0.0,100.0,0.5,332,0.1,1,1.0736106492636583,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,lw,0.0,,
4,3.5,0,0.01,0.8242263793945312,0,100.0,0.0,100.0,0.5,389,0.1,1,1.0736106492636583,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,lw,0.0,,
4,3.5,0,0.01,1.5486085414886475,0,100.0,0.0,100.0,0.5,390,0.1,1,1.070863450470764,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,lw,0.0,,
4,3.5,0,0.01,1.0055899620056152,0,100.0,0.0,100.0,0.5,391,0.1,1,1.068577560700834,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,2.1886463165283203,0,50.0,0.0,100.0,0.5,38,0.1,1,0.6,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,2.681661605834961,0,50.0,0.0,100.0,0.5,39,0.1,1,0.5216060210317498,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.8075764179229736,0,50.0,0.0,100.0,0.5,40,0.1,1,0.4226637653003655,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.5903725624084473,0,50.0,0.0,100.0,0.5,41,0.1,1,0.3390815897579037,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.573054552078247,0,50.0,0.0,100.0,0.5,50,0.1,1,0.6,increase,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,image,0.6,0.4,0.1,lw,0.0,409.18798828125,378.1361083984375
2,3.5,0,0.01,1.8212308883666992,0,50.0,0.0,100.0,0.5,126,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.828674554824829,0,50.0,0.0,100.0,0.5,127,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,2.460559606552124,0,50.0,0.0,100.0,0.5,128,0.1,1,0.4226637653003655,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.1553235054016113,0,50.0,0.0,100.0,0.5,129,0.1,1,0.3390815897579037,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,image,0.6,0.4,0.1,lw,0.0,321.1866455078125,305.5118408203125
2,3.5,0,0.01,1.4994914531707764,0,50.0,0.0,100.0,0.5,186,0.1,1,0.536379100571447,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.8274545669555664,0,50.0,0.0,100.0,0.5,187,0.1,1,0.4722709534423271,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.052154779434204,0,50.0,0.0,100.0,0.5,188,0.1,1,0.42867241083395174,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,image,0.6,0.4,0.1,lw,0.0,380.159912109375,400.50665283203125
2,3.5,1,0.01,1.7432339191436768,0,50.0,0.0,100.0,0.5,259,0.1,1,0.5381173584713466,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,image,0.6,0.4,0.1,lw,0.0,398.882080078125,503.57318115234375
2,3.5,1,0.01,3.0891261100769043,0,50.0,0.0,100.0,0.5,280,0.1,1,0.6822008208033424,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,image,0.6,0.4,0.1,lw,0.0,379.7672119140625,588.77880859375
2,3.5,1,0.01,1.607241153717041,0,50.0,0.0,100.0,0.5,337,0.1,1,0.9236153131222887,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,2.091334342956543,0,50.0,0.0,100.0,0.5,338,0.1,1,0.8585630404551671,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.052286148071289,0,50.0,0.0,100.0,0.5,339,0.1,1,0.807543176589846,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.815129280090332,0,50.0,0.0,100.0,0.5,340,0.1,1,0.7704171798753588,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,8.72313928604126,0,50.0,0.0,100.0,0.5,358,0.1,1,0.9236153131222887,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.9373970031738281,0,50.0,0.0,100.0,0.5,359,0.1,1,0.8585630404551671,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.8410167694091797,0,50.0,0.0,100.0,0.5,360,0.1,1,0.807543176589846,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.4638850688934326,0,50.0,0.0,100.0,0.5,373,0.1,1,0.7704171798753588,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.208355188369751,0,50.0,0.0,100.0,0.5,374,0.1,1,0.7413162580398803,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.8752264976501465,0,50.0,0.0,100.0,0.5,375,0.1,1,0.7120752345521392,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.648728609085083,0,50.0,0.0,100.0,0.5,376,0.1,1,0.687669152435709,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.9467928409576416,0,50.0,0.0,100.0,0.5,409,0.1,1,0.7704171798753588,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.8603382110595703,0,50.0,0.0,100.0,0.5,410,0.1,1,0.7413162580398803,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.4882674217224121,0,50.0,0.0,100.0,0.5,428,0.1,1,0.7704171798753588,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,2.0737764835357666,0,50.0,0.0,100.0,0.5,429,0.1,1,0.7413162580398803,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.8198709487915039,0,50.0,0.0,100.0,0.5,434,0.1,1,0.7120752345521392,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.5990710258483887,0,50.0,0.0,100.0,0.5,435,0.1,1,0.687669152435709,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,2.601407766342163,0,50.0,0.0,100.0,0.5,436,0.1,1,0.670527632553799,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,0.9019784927368164,0,50.0,0.0,100.0,0.5,437,0.1,1,0.6557623570099085,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,7.392121315002441,0,50.0,0.0,100.0,0.5,442,0.1,1,0.7120752345521392,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.6695809364318848,0,50.0,0.0,100.0,0.5,443,0.1,1,0.687669152435709,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.9848320484161377,0,50.0,0.0,100.0,0.5,444,0.1,1,0.670527632553799,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,36,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.0178935527801514,0,50.0,0.0,100.0,0.5,445,0.1,1,0.6557623570099085,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.422365665435791,0,50.0,0.0,100.0,0.5,452,0.1,1,0.642394883843922,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.6247339248657227,0,50.0,0.0,100.0,0.5,453,0.1,1,0.6280008320572343,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.0466206073760986,0,50.0,0.0,100.0,0.5,454,0.1,1,0.6117884937186878,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.8324730396270752,0,50.0,0.0,100.0,0.5,455,0.1,1,0.5954607434570949,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,1,0.01,1.0788731575012207,0,50.0,0.0,100.0,0.5,456,0.1,1,0.5841503886470373,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,image,0.6,0.4,0.1,lw,0.0,335.29150390625,488.65240478515625
2,3.5,0,0.01,1.4974749088287354,0,50.0,0.0,100.0,0.5,457,0.1,1,0.6302757882893801,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.6971564292907715,0,50.0,0.0,100.0,0.5,458,0.1,1,0.6173271324119237,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.9313936233520508,0,50.0,0.0,100.0,0.5,459,0.1,1,0.6025484109527712,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.3452870845794678,0,50.0,0.0,100.0,0.5,460,0.1,1,0.591976642086491,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.0697603225708008,0,50.0,0.0,100.0,0.5,461,0.1,1,0.5839817945140192,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.96085524559021,0,50.0,0.0,100.0,0.5,462,0.1,1,0.5772680272654691,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.1520943641662598,0,50.0,0.0,100.0,0.5,463,0.1,1,0.5715124644381948,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.6901049613952637,0,50.0,0.0,100.0,0.5,464,0.1,1,0.5664595326527598,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.3055415153503418,0,50.0,0.0,100.0,0.5,465,0.1,1,0.5619024662089898,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.4289414882659912,0,50.0,0.0,100.0,0.5,472,0.1,1,0.5576696604834956,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.8041272163391113,0,50.0,0.0,100.0,0.5,473,0.1,1,0.5536144250500532,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,0.7963285446166992,0,50.0,0.0,100.0,0.5,474,0.1,1,0.5496071220311055,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.293616771697998,0,50.0,0.0,100.0,0.5,475,0.1,1,0.5449249072054314,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,2.6127591133117676,0,50.0,0.0,100.0,0.5,476,0.1,1,0.5396281966493067,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.1691741943359375,0,50.0,0.0,100.0,0.5,477,0.1,1,0.5335218772246475,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,1.001474142074585,0,50.0,0.0,100.0,0.5,478,0.1,1,0.5263716349772336,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,lw,0.0,,
2,3.5,0,0.01,2.058580160140991,0,50.0,0.0,100.0,0.5,479,0.1,1,0.5178919599548699,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,9.097323894500732,0,35.0,0.0,100.0,0.5,8,0.1,1,0.6,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,2.055877685546875,0,35.0,0.0,100.0,0.5,9,0.1,1,0.5216060210317498,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,5.584066390991211,0,35.0,0.0,100.0,0.5,10,0.1,1,0.4226637653003655,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,3.5659191608428955,0,35.0,0.0,100.0,0.5,11,0.1,1,0.3390815897579037,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,2.9213593006134033,0,35.0,0.0,100.0,0.5,12,0.1,1,0.263106634003767,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,1,0.01,2.429408311843872,0,35.0,0.0,100.0,0.5,13,0.1,1,0.20110407062551072,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,image,0.6,0.4,0.1,lw,0.0,359.33642578125,301.34063720703125
1,3.5,0,0.01,2.041991710662842,0,35.0,0.0,100.0,0.5,21,0.1,1,0.37331209375204943,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.863001823425293,0,35.0,0.0,100.0,0.5,22,0.1,1,0.33025857096673855,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.7261123657226562,0,35.0,0.0,100.0,0.5,23,0.1,1,0.2914323472720829,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,1,0.01,2.7365498542785645,0,35.0,0.0,100.0,0.5,24,0.1,1,0.26638156742204167,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,image,0.6,0.4,0.1,lw,0.0,358.517822265625,468.6641845703125
1,3.5,0,0.01,1.9166390895843506,0,35.0,0.0,100.0,0.5,33,0.1,1,0.3694652200766873,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.4940526485443115,0,35.0,0.0,100.0,0.5,34,0.1,1,0.34272910857842775,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,1,0.01,1.2522342205047607,0,35.0,0.0,100.0,0.5,35,0.1,1,0.3175871590311771,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,image,0.6,0.4,0.1,lw,0.0,397.9879150390625,371.24066162109375
1,3.5,1,0.01,1.0133609771728516,0,35.0,0.0,100.0,0.5,75,0.1,1,0.37742496662311154,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,image,0.6,0.4,0.1,lw,0.0,379.244140625,357.56219482421875
1,3.5,0,0.01,1.7271792888641357,0,35.0,0.0,100.0,0.5,118,0.1,1,0.48264096818564556,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.8059868812561035,0,35.0,0.0,100.0,0.5,119,0.1,1,0.4494821875827687,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.9788665771484375,0,35.0,0.0,100.0,0.5,120,0.1,1,0.42071293815432853,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.0623016357421875,0,35.0,0.0,100.0,0.5,121,0.1,1,0.39490094358736916,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,1,0.01,1.1454110145568848,0,35.0,0.0,100.0,0.5,122,0.1,1,0.38108090177521703,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,image,0.6,0.4,0.1,lw,0.0,447.1468505859375,379.0159912109375
1,3.5,0,0.01,3.0768866539001465,0,35.0,0.0,100.0,0.5,154,0.1,1,0.44329369898386034,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.8868978023529053,0,35.0,0.0,100.0,0.5,155,0.1,1,0.42135176325971546,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.9040462970733643,0,35.0,0.0,100.0,0.5,156,0.1,1,0.3989578277352835,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,2.0337882041931152,0,35.0,0.0,100.0,0.5,157,0.1,1,0.3878698933277752,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.6492204666137695,0,35.0,0.0,100.0,0.5,218,0.1,1,0.37907748721534035,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,0.8435132503509521,0,35.0,0.0,100.0,0.5,219,0.1,1,0.37188979602173433,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,2.0891308784484863,0,35.0,0.0,100.0,0.5,220,0.1,1,0.36581177360673184,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.8049001693725586,0,35.0,0.0,100.0,0.5,221,0.1,1,0.3604796896205908,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.3237535953521729,0,35.0,0.0,100.0,0.5,222,0.1,1,0.35561802584037167,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,2.6034183502197266,0,35.0,0.0,100.0,0.5,252,0.1,1,0.351010286592471,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,0,0.01,1.5060245990753174,0,35.0,0.0,100.0,0.5,253,0.1,1,0.3464789115081982,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,lw,0.0,,
1,3.5,1,0.01,1.979085922241211,0,35.0,0.0,100.0,0.5,254,0.1,1,0.3412353426151231,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,image,0.6,0.4,0.1,lw,0.0,412.1549072265625,336.1368408203125
1,3.5,1,0.01,2.7022926807403564,0,35.0,0.0,100.0,0.5,292,0.1,1,0.3540385575791775,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,image,0.6,0.4,0.1,lw,0.0,484.887939453125,336.0740966796875
1,3.5,1,0.01,2.510240316390991,0,35.0,0.0,100.0,0.5,310,0.1,1,0.37132105898268275,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,image,0.6,0.4,0.1,lw,0.0,418.9415283203125,355.20025634765625
1,3.5,1,0.01,2.1994762420654297,0,35.0,0.0,100.0,0.5,326,0.1,1,0.38812862487414734,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,image,0.6,0.4,0.1,lw,0.0,413.98974609375,352.570556640625
1,3.5,0,0.01,2.2359964847564697,0,35.0,0.0,100.0,0.5,392,0.1,1,0.42079931753288274,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,none,0.6,0.4,0.1,lw,0.0,,
